Date	Open	High	Low	Close	Adj Close	Volume
Nov 09, 2020	3583.0400390625	3645.989990234375	3547.47998046875	3550.5	3550.5	8570510000
Nov 10, 2020	3543.260009765625	3557.219970703125	3511.909912109375	3545.530029296875	3545.530029296875	6037470000
Nov 11, 2020	3563.219970703125	3581.159912109375	3557.0	3572.659912109375	3572.659912109375	4635560000
Nov 12, 2020	3562.669921875	3569.02001953125	3518.580078125	3537.010009765625	3537.010009765625	4909660000
Nov 13, 2020	3552.570068359375	3593.659912109375	3552.570068359375	3585.14990234375	3585.14990234375	4719580000
Nov 16, 2020	3600.159912109375	3628.510009765625	3600.159912109375	3626.909912109375	3626.909912109375	5295510000
Nov 17, 2020	3610.31005859375	3623.110107421875	3588.679931640625	3609.530029296875	3609.530029296875	4812180000
Nov 18, 2020	3612.090087890625	3619.090087890625	3567.330078125	3567.7900390625	3567.7900390625	5284810000
Nov 19, 2020	3559.409912109375	3585.219970703125	3543.840087890625	3581.8701171875	3581.8701171875	4363370000
Nov 20, 2020	3579.31005859375	3581.22998046875	3556.85009765625	3557.5400390625	3557.5400390625	4236370000
Nov 23, 2020	3566.820068359375	3589.81005859375	3552.77001953125	3577.590087890625	3577.590087890625	5057550000
Nov 24, 2020	3594.52001953125	3642.31005859375	3594.52001953125	3635.409912109375	3635.409912109375	6280290000
Nov 25, 2020	3635.5	3635.5	3617.760009765625	3629.64990234375	3629.64990234375	4910440000
Nov 27, 2020	3638.550048828125	3644.31005859375	3629.330078125	3638.35009765625	3638.35009765625	2778390000
Nov 30, 2020	3634.179931640625	3634.179931640625	3594.389892578125	3621.6298828125	3621.6298828125	6308410000
Dec 01, 2020	3645.8701171875	3678.449951171875	3645.8701171875	3662.449951171875	3662.449951171875	5418480000
Dec 02, 2020	3653.780029296875	3670.9599609375	3644.840087890625	3669.010009765625	3669.010009765625	5041250000
Dec 03, 2020	3668.280029296875	3682.72998046875	3657.169921875	3666.719970703125	3666.719970703125	5065340000
Dec 04, 2020	3670.93994140625	3699.199951171875	3670.93994140625	3699.1201171875	3699.1201171875	5099620000
Dec 07, 2020	3694.72998046875	3697.409912109375	3678.8798828125	3691.9599609375	3691.9599609375	4804500000
Dec 08, 2020	3683.050048828125	3708.449951171875	3678.830078125	3702.25	3702.25	4584390000
Dec 09, 2020	3705.97998046875	3712.389892578125	3660.5400390625	3672.820068359375	3672.820068359375	5232800000
Dec 10, 2020	3659.1298828125	3678.489990234375	3645.179931640625	3668.10009765625	3668.10009765625	4658480000
Dec 11, 2020	3656.080078125	3665.909912109375	3633.39990234375	3663.4599609375	3663.4599609375	4375470000
Dec 14, 2020	3675.27001953125	3697.610107421875	3645.840087890625	3647.489990234375	3647.489990234375	4623850000
Dec 15, 2020	3666.409912109375	3695.2900390625	3659.6201171875	3694.6201171875	3694.6201171875	4387080000
Dec 16, 2020	3696.25	3711.27001953125	3688.570068359375	3701.169921875	3701.169921875	4067040000
Dec 17, 2020	3713.64990234375	3725.1201171875	3710.8701171875	3722.47998046875	3722.47998046875	4192810000
Dec 18, 2020	3722.389892578125	3726.699951171875	3685.840087890625	3709.409912109375	3709.409912109375	7097100000
Dec 21, 2020	3684.280029296875	3702.89990234375	3636.47998046875	3694.919921875	3694.919921875	4748580000
Dec 22, 2020	3698.080078125	3698.260009765625	3676.159912109375	3687.260009765625	3687.260009765625	4053310000
Dec 23, 2020	3693.419921875	3711.239990234375	3689.280029296875	3690.010009765625	3690.010009765625	3779160000
Dec 24, 2020	3694.030029296875	3703.820068359375	3689.320068359375	3703.06005859375	3703.06005859375	1883780000
Dec 28, 2020	3723.030029296875	3740.510009765625	3723.030029296875	3735.360107421875	3735.360107421875	3535460000
Dec 29, 2020	3750.010009765625	3756.1201171875	3723.31005859375	3727.0400390625	3727.0400390625	3393290000
Dec 30, 2020	3736.18994140625	3744.6298828125	3730.2099609375	3732.0400390625	3732.0400390625	3154850000
Dec 31, 2020	3733.27001953125	3760.199951171875	3726.8798828125	3756.070068359375	3756.070068359375	3179040000
Jan 04, 2021	3764.610107421875	3769.989990234375	3662.7099609375	3700.64990234375	3700.64990234375	5015000000
Jan 05, 2021	3698.02001953125	3737.830078125	3695.070068359375	3726.860107421875	3726.860107421875	4591020000
Jan 06, 2021	3712.199951171875	3783.0400390625	3705.340087890625	3748.139892578125	3748.139892578125	6064110000
Jan 07, 2021	3764.7099609375	3811.550048828125	3764.7099609375	3803.7900390625	3803.7900390625	5099160000
Jan 08, 2021	3815.050048828125	3826.68994140625	3783.60009765625	3824.679931640625	3824.679931640625	4773040000
Jan 11, 2021	3803.139892578125	3817.860107421875	3789.02001953125	3799.610107421875	3799.610107421875	4465430000
Jan 12, 2021	3801.6201171875	3810.780029296875	3776.510009765625	3801.18994140625	3801.18994140625	4994950000
Jan 13, 2021	3802.22998046875	3820.9599609375	3791.5	3809.840087890625	3809.840087890625	4602510000
Jan 14, 2021	3814.97998046875	3823.60009765625	3792.860107421875	3795.5400390625	3795.5400390625	5198480000
Jan 15, 2021	3788.72998046875	3788.72998046875	3749.6201171875	3768.25	3768.25	5369820000
Jan 19, 2021	3781.8798828125	3804.530029296875	3780.3701171875	3798.909912109375	3798.909912109375	5014440000
Jan 20, 2021	3816.219970703125	3859.75	3816.219970703125	3851.85009765625	3851.85009765625	4566190000
Jan 21, 2021	3857.4599609375	3861.449951171875	3845.050048828125	3853.070068359375	3853.070068359375	4501760000
Jan 22, 2021	3844.239990234375	3852.31005859375	3830.409912109375	3841.469970703125	3841.469970703125	5110890000
Jan 25, 2021	3851.679931640625	3859.22998046875	3797.159912109375	3855.360107421875	3855.360107421875	7000840000
Jan 26, 2021	3862.9599609375	3870.89990234375	3847.780029296875	3849.6201171875	3849.6201171875	6137500000
Jan 27, 2021	3836.830078125	3836.830078125	3732.47998046875	3750.77001953125	3750.77001953125	9976520000
Jan 28, 2021	3755.75	3830.5	3755.75	3787.3798828125	3787.3798828125	6992770000
Jan 29, 2021	3778.050048828125	3778.050048828125	3694.1201171875	3714.239990234375	3714.239990234375	6643370000
Feb 01, 2021	3731.169921875	3784.320068359375	3725.6201171875	3773.860107421875	3773.860107421875	5436230000
Feb 02, 2021	3791.840087890625	3843.090087890625	3791.840087890625	3826.31005859375	3826.31005859375	5514090000
Feb 03, 2021	3840.27001953125	3847.510009765625	3816.679931640625	3830.169921875	3830.169921875	4864870000
Feb 04, 2021	3836.659912109375	3872.419921875	3836.659912109375	3871.739990234375	3871.739990234375	4879240000
Feb 05, 2021	3878.300048828125	3894.56005859375	3874.929931640625	3886.830078125	3886.830078125	4879470000
Feb 08, 2021	3892.590087890625	3915.77001953125	3892.590087890625	3915.590087890625	3915.590087890625	4648360000
Feb 09, 2021	3910.489990234375	3918.35009765625	3902.639892578125	3911.22998046875	3911.22998046875	4568320000
Feb 10, 2021	3920.780029296875	3931.5	3884.93994140625	3909.8798828125	3909.8798828125	4837070000
Feb 11, 2021	3916.39990234375	3925.989990234375	3890.389892578125	3916.3798828125	3916.3798828125	4590960000
Feb 12, 2021	3911.64990234375	3937.22998046875	3905.780029296875	3934.830078125	3934.830078125	4135060000
Feb 16, 2021	3939.610107421875	3950.429931640625	3923.85009765625	3932.590087890625	3932.590087890625	5058990000
Feb 17, 2021	3918.5	3933.610107421875	3900.429931640625	3931.330078125	3931.330078125	4730650000
Feb 18, 2021	3915.860107421875	3921.97998046875	3885.030029296875	3913.969970703125	3913.969970703125	4793650000
Feb 19, 2021	3921.159912109375	3930.409912109375	3903.070068359375	3906.7099609375	3906.7099609375	4845320000
Feb 22, 2021	3885.550048828125	3902.919921875	3874.7099609375	3876.5	3876.5	5917100000
Feb 23, 2021	3857.070068359375	3895.97998046875	3805.590087890625	3881.3701171875	3881.3701171875	6296610000
Feb 24, 2021	3873.7099609375	3928.64990234375	3859.60009765625	3925.429931640625	3925.429931640625	6012790000
Feb 25, 2021	3915.800048828125	3925.02001953125	3814.0400390625	3829.340087890625	3829.340087890625	6547470000
Feb 26, 2021	3839.659912109375	3861.080078125	3789.5400390625	3811.14990234375	3811.14990234375	6526070000
Mar 01, 2021	3842.510009765625	3914.5	3842.510009765625	3901.820068359375	3901.820068359375	5114820000
Mar 02, 2021	3903.639892578125	3906.409912109375	3868.570068359375	3870.2900390625	3870.2900390625	5536010000
Mar 03, 2021	3863.989990234375	3874.469970703125	3818.860107421875	3819.719970703125	3819.719970703125	6173660000
Mar 04, 2021	3818.530029296875	3843.669921875	3723.340087890625	3768.469970703125	3768.469970703125	7195400000
Mar 05, 2021	3793.580078125	3851.68994140625	3730.18994140625	3841.93994140625	3841.93994140625	6851070000
Mar 08, 2021	3844.389892578125	3881.06005859375	3819.25	3821.35009765625	3821.35009765625	5871710000
Mar 09, 2021	3851.929931640625	3903.760009765625	3851.929931640625	3875.43994140625	3875.43994140625	5513560000
Mar 10, 2021	3891.989990234375	3917.35009765625	3885.72998046875	3898.81005859375	3898.81005859375	5847380000
Mar 11, 2021	3915.5400390625	3960.27001953125	3915.5400390625	3939.340087890625	3939.340087890625	5312880000
Mar 12, 2021	3924.52001953125	3944.989990234375	3915.2099609375	3943.340087890625	3943.340087890625	4476280000
Mar 15, 2021	3942.9599609375	3970.080078125	3923.5400390625	3968.93994140625	3968.93994140625	4900100000
Mar 16, 2021	3973.590087890625	3981.0400390625	3953.43994140625	3962.7099609375	3962.7099609375	4613080000
Mar 17, 2021	3949.570068359375	3983.8701171875	3935.739990234375	3974.1201171875	3974.1201171875	4561660000
Mar 18, 2021	3953.5	3969.6201171875	3910.860107421875	3915.4599609375	3915.4599609375	5118590000
Mar 19, 2021	3913.139892578125	3930.1201171875	3886.75	3913.10009765625	3913.10009765625	7757420000
Mar 22, 2021	3916.47998046875	3955.31005859375	3914.159912109375	3940.590087890625	3940.590087890625	4316260000
Mar 23, 2021	3937.60009765625	3949.1298828125	3901.570068359375	3910.52001953125	3910.52001953125	4669010000
Mar 24, 2021	3919.929931640625	3942.080078125	3889.070068359375	3889.139892578125	3889.139892578125	4783020000
Mar 25, 2021	3879.340087890625	3919.5400390625	3853.5	3909.52001953125	3909.52001953125	4948340000
Mar 26, 2021	3917.1201171875	3978.18994140625	3917.1201171875	3974.5400390625	3974.5400390625	5483160000
Mar 29, 2021	3969.31005859375	3981.830078125	3943.25	3971.090087890625	3971.090087890625	4628180000
Mar 30, 2021	3963.340087890625	3968.010009765625	3944.35009765625	3958.550048828125	3958.550048828125	4121510000
Mar 31, 2021	3967.25	3994.409912109375	3966.97998046875	3972.889892578125	3972.889892578125	4578050000
Apr 01, 2021	3992.780029296875	4020.6298828125	3992.780029296875	4019.8701171875	4019.8701171875	4162130000
Apr 05, 2021	4034.43994140625	4083.419921875	4034.43994140625	4077.909912109375	4077.909912109375	4005030000
Apr 06, 2021	4075.570068359375	4086.22998046875	4068.139892578125	4073.93994140625	4073.93994140625	4081270000
Apr 07, 2021	4074.2900390625	4083.1298828125	4068.31005859375	4079.949951171875	4079.949951171875	4120810000
Apr 08, 2021	4089.949951171875	4098.18994140625	4082.5400390625	4097.169921875	4097.169921875	3907100000
Apr 09, 2021	4096.10986328125	4129.47998046875	4095.510009765625	4128.7998046875	4128.7998046875	3640390000
Apr 12, 2021	4124.7099609375	4131.759765625	4114.81982421875	4127.990234375	4127.990234375	3588900000
Apr 13, 2021	4130.10009765625	4148.0	4124.43017578125	4141.58984375	4141.58984375	3734720000
Apr 14, 2021	4141.580078125	4151.68994140625	4120.8701171875	4124.66015625	4124.66015625	3985350000
Apr 15, 2021	4139.759765625	4173.490234375	4139.759765625	4170.419921875	4170.419921875	4033420000
Apr 16, 2021	4174.14013671875	4191.31005859375	4170.75	4185.47021484375	4185.47021484375	4163820000
Apr 19, 2021	4179.7998046875	4180.81005859375	4150.47021484375	4163.259765625	4163.259765625	3810290000
Apr 20, 2021	4159.18017578125	4159.18017578125	4118.3798828125	4134.93994140625	4134.93994140625	4342650000
Apr 21, 2021	4128.419921875	4175.02001953125	4126.35009765625	4173.419921875	4173.419921875	3887250000
Apr 22, 2021	4170.4599609375	4179.56982421875	4123.68994140625	4134.97998046875	4134.97998046875	4245140000
Apr 23, 2021	4138.77978515625	4194.169921875	4138.77978515625	4180.169921875	4180.169921875	3569880000
Apr 26, 2021	4185.02978515625	4194.18994140625	4182.35986328125	4187.6201171875	4187.6201171875	3748320000
Apr 27, 2021	4188.25	4193.35009765625	4176.22021484375	4186.72021484375	4186.72021484375	3710700000
Apr 28, 2021	4185.14013671875	4201.52978515625	4181.77978515625	4183.18017578125	4183.18017578125	3787360000
Apr 29, 2021	4206.14013671875	4218.77978515625	4176.81005859375	4211.47021484375	4211.47021484375	4298680000
Apr 30, 2021	4198.10009765625	4198.10009765625	4174.85009765625	4181.169921875	4181.169921875	4300880000
May 03, 2021	4191.97998046875	4209.39013671875	4188.02978515625	4192.66015625	4192.66015625	4070220000
May 04, 2021	4179.0400390625	4179.0400390625	4128.58984375	4164.66015625	4164.66015625	4452460000
May 05, 2021	4177.06005859375	4187.72021484375	4160.93994140625	4167.58984375	4167.58984375	4230920000
May 06, 2021	4169.14013671875	4202.7001953125	4147.330078125	4201.6201171875	4201.6201171875	4511000000
May 07, 2021	4210.33984375	4238.0400390625	4201.64013671875	4232.60009765625	4232.60009765625	4016080000
May 10, 2021	4228.2900390625	4236.39013671875	4188.1298828125	4188.43017578125	4188.43017578125	4560700000
May 11, 2021	4150.33984375	4162.0400390625	4111.52978515625	4152.10009765625	4152.10009765625	4870710000
May 12, 2021	4130.5498046875	4134.72998046875	4056.8798828125	4063.0400390625	4063.0400390625	4733070000
May 13, 2021	4074.989990234375	4131.580078125	4074.989990234375	4112.5	4112.5	4779540000
May 14, 2021	4129.580078125	4183.1298828125	4129.580078125	4173.85009765625	4173.85009765625	4008880000
May 17, 2021	4169.919921875	4171.919921875	4142.68994140625	4163.2900390625	4163.2900390625	4125050000
May 18, 2021	4165.93994140625	4169.14990234375	4125.990234375	4127.830078125	4127.830078125	4398150000
May 19, 2021	4098.4501953125	4116.93017578125	4061.409912109375	4115.68017578125	4115.68017578125	4247450000
May 20, 2021	4121.97021484375	4172.7998046875	4121.97021484375	4159.1201171875	4159.1201171875	3978880000
May 21, 2021	4168.60986328125	4188.72021484375	4151.72021484375	4155.85986328125	4155.85986328125	3995250000
May 24, 2021	4170.16015625	4209.52001953125	4170.16015625	4197.0498046875	4197.0498046875	3684800000
May 25, 2021	4205.93994140625	4213.419921875	4182.52001953125	4188.1298828125	4188.1298828125	4182250000
May 26, 2021	4191.58984375	4202.60986328125	4184.10986328125	4195.990234375	4195.990234375	4420890000
May 27, 2021	4201.93994140625	4213.3798828125	4197.77978515625	4200.8798828125	4200.8798828125	6406310000
May 28, 2021	4210.77001953125	4218.35986328125	4203.56982421875	4204.10986328125	4204.10986328125	4649250000
Jun 01, 2021	4216.52001953125	4234.1201171875	4197.58984375	4202.0400390625	4202.0400390625	5074670000
Jun 02, 2021	4206.81982421875	4217.3701171875	4198.27001953125	4208.1201171875	4208.1201171875	5833670000
Jun 03, 2021	4191.43017578125	4204.39013671875	4167.93017578125	4192.85009765625	4192.85009765625	5587970000
Jun 04, 2021	4206.0498046875	4233.4501953125	4206.0498046875	4229.89013671875	4229.89013671875	4139790000
Jun 07, 2021	4229.33984375	4232.33984375	4215.66015625	4226.52001953125	4226.52001953125	4476920000
Jun 08, 2021	4233.81005859375	4236.740234375	4208.41015625	4227.259765625	4227.259765625	4659620000
Jun 09, 2021	4232.990234375	4237.08984375	4218.740234375	4219.5498046875	4219.5498046875	4713260000
Jun 10, 2021	4228.56005859375	4249.740234375	4220.33984375	4239.18017578125	4239.18017578125	4408210000
Jun 11, 2021	4242.89990234375	4248.3798828125	4232.25	4247.43994140625	4247.43994140625	3815010000
Jun 14, 2021	4248.31005859375	4255.58984375	4234.06982421875	4255.14990234375	4255.14990234375	4151200000
Jun 15, 2021	4255.27978515625	4257.16015625	4238.35009765625	4246.58984375	4246.58984375	4048940000
Jun 16, 2021	4248.8701171875	4251.89013671875	4202.4501953125	4223.7001953125	4223.7001953125	4538350000
Jun 17, 2021	4220.3701171875	4232.2900390625	4196.0498046875	4221.85986328125	4221.85986328125	5312680000
Jun 18, 2021	4204.77978515625	4204.77978515625	4164.39990234375	4166.4501953125	4166.4501953125	6817010000
Jun 21, 2021	4173.39990234375	4226.240234375	4173.39990234375	4224.7900390625	4224.7900390625	4128950000
Jun 22, 2021	4224.60986328125	4255.83984375	4217.27001953125	4246.43994140625	4246.43994140625	3828390000
Jun 23, 2021	4249.27001953125	4256.60009765625	4241.43017578125	4241.83984375	4241.83984375	3730350000
Jun 24, 2021	4256.97021484375	4271.27978515625	4256.97021484375	4266.490234375	4266.490234375	3816660000
Jun 25, 2021	4274.4501953125	4286.1201171875	4271.16015625	4280.7001953125	4280.7001953125	7341450000
Jun 28, 2021	4284.89990234375	4292.14013671875	4274.669921875	4290.60986328125	4290.60986328125	4147890000
Jun 29, 2021	4293.2099609375	4300.52001953125	4287.0400390625	4291.7998046875	4291.7998046875	3707150000
Jun 30, 2021	4290.64990234375	4302.43017578125	4287.9599609375	4297.5	4297.5	4266040000
Jul 01, 2021	4300.72998046875	4320.66015625	4300.72998046875	4319.93994140625	4319.93994140625	3788230000
Jul 02, 2021	4326.60009765625	4355.43017578125	4326.60009765625	4352.33984375	4352.33984375	3225840000
Jul 06, 2021	4356.4599609375	4356.4599609375	4314.3701171875	4343.5400390625	4343.5400390625	4309570000
Jul 07, 2021	4351.009765625	4361.8798828125	4329.7900390625	4358.1298828125	4358.1298828125	4037380000
Jul 08, 2021	4321.06982421875	4330.8798828125	4289.3701171875	4320.81982421875	4320.81982421875	4347500000
Jul 09, 2021	4329.3798828125	4371.60009765625	4329.3798828125	4369.5498046875	4369.5498046875	3531120000
Jul 12, 2021	4372.41015625	4386.68017578125	4364.02978515625	4384.6298828125	4384.6298828125	3384460000
Jul 13, 2021	4381.06982421875	4392.3701171875	4366.919921875	4369.2099609375	4369.2099609375	3695430000
Jul 14, 2021	4380.10986328125	4393.68017578125	4362.35986328125	4374.2998046875	4374.2998046875	4006370000
Jul 15, 2021	4369.02001953125	4369.02001953125	4340.7001953125	4360.02978515625	4360.02978515625	3905230000
Jul 16, 2021	4367.43017578125	4375.08984375	4322.52978515625	4327.16015625	4327.16015625	3985700000
Jul 19, 2021	4296.39990234375	4296.39990234375	4233.1298828125	4258.490234375	4258.490234375	5157660000
Jul 20, 2021	4265.10986328125	4336.83984375	4262.0498046875	4323.06005859375	4323.06005859375	4438270000
Jul 21, 2021	4331.1298828125	4359.7001953125	4331.1298828125	4358.68994140625	4358.68994140625	3810280000
Jul 22, 2021	4361.27001953125	4369.8701171875	4350.06005859375	4367.47998046875	4367.47998046875	3358300000
Jul 23, 2021	4381.2001953125	4415.18017578125	4381.2001953125	4411.7900390625	4411.7900390625	4540070000
Jul 26, 2021	4409.580078125	4422.72998046875	4405.4501953125	4422.2998046875	4422.2998046875	4275630000
Jul 27, 2021	4416.3798828125	4416.3798828125	4372.509765625	4401.4599609375	4401.4599609375	4241950000
Jul 28, 2021	4402.9501953125	4415.47021484375	4387.009765625	4400.64013671875	4400.64013671875	4215290000
Jul 29, 2021	4403.58984375	4429.97021484375	4403.58984375	4419.14990234375	4419.14990234375	4044600000
Jul 30, 2021	4395.1201171875	4412.25	4389.64990234375	4395.259765625	4395.259765625	3956740000
Aug 02, 2021	4406.85986328125	4422.18017578125	4384.81005859375	4387.16015625	4387.16015625	3724090000
Aug 03, 2021	4392.740234375	4423.7900390625	4373.0	4423.14990234375	4423.14990234375	3965190000
Aug 04, 2021	4415.9501953125	4416.169921875	4400.22998046875	4402.66015625	4402.66015625	4260760000
Aug 05, 2021	4408.85986328125	4429.759765625	4408.85986328125	4429.10009765625	4429.10009765625	3769410000
Aug 06, 2021	4429.06982421875	4440.81982421875	4429.06982421875	4436.52001953125	4436.52001953125	3451870000
Aug 09, 2021	4437.77001953125	4439.39013671875	4424.740234375	4432.35009765625	4432.35009765625	3449280000
Aug 10, 2021	4435.7900390625	4445.2099609375	4430.02978515625	4436.75	4436.75	3886610000
Aug 11, 2021	4442.18017578125	4449.43994140625	4436.419921875	4442.41015625	4442.41015625	3532560000
Aug 12, 2021	4446.080078125	4461.77001953125	4435.9599609375	4460.830078125	4460.830078125	3375310000
Aug 13, 2021	4464.83984375	4468.3701171875	4460.81982421875	4468.0	4468.0	3016470000
Aug 16, 2021	4461.64990234375	4480.259765625	4437.66015625	4479.7099609375	4479.7099609375	3370640000
Aug 17, 2021	4462.1201171875	4462.1201171875	4417.830078125	4448.080078125	4448.080078125	3836960000
Aug 18, 2021	4440.93994140625	4454.31982421875	4397.58984375	4400.27001953125	4400.27001953125	3755590000
Aug 19, 2021	4382.43994140625	4418.60986328125	4367.72998046875	4405.7998046875	4405.7998046875	4398410000
Aug 20, 2021	4410.56005859375	4444.35009765625	4406.7998046875	4441.669921875	4441.669921875	3652610000
Aug 23, 2021	4450.2900390625	4489.8798828125	4450.2900390625	4479.52978515625	4479.52978515625	3576530000
Aug 24, 2021	4484.39990234375	4492.81005859375	4482.27978515625	4486.22998046875	4486.22998046875	3979220000
Aug 25, 2021	4490.4501953125	4501.7099609375	4485.66015625	4496.18994140625	4496.18994140625	3444700000
Aug 26, 2021	4493.75	4495.89990234375	4468.990234375	4470.0	4470.0	3263980000
Aug 27, 2021	4474.10009765625	4513.330078125	4474.10009765625	4509.3701171875	4509.3701171875	3331200000
Aug 30, 2021	4513.759765625	4537.35986328125	4513.759765625	4528.7900390625	4528.7900390625	3168660000
Aug 31, 2021	4529.75	4531.39013671875	4515.7998046875	4522.68017578125	4522.68017578125	4290710000
Sep 01, 2021	4528.7998046875	4537.10986328125	4522.02001953125	4524.08984375	4524.08984375	4057340000
Sep 02, 2021	4534.47998046875	4545.85009765625	4524.66015625	4536.9501953125	4536.9501953125	3735990000
Sep 03, 2021	4532.419921875	4541.4501953125	4521.2998046875	4535.43017578125	4535.43017578125	3217530000
Sep 07, 2021	4535.3798828125	4535.3798828125	4513.0	4520.02978515625	4520.02978515625	3822960000
Sep 08, 2021	4518.08984375	4521.7900390625	4493.9501953125	4514.06982421875	4514.06982421875	3750880000
Sep 09, 2021	4513.02001953125	4529.89990234375	4492.06982421875	4493.27978515625	4493.27978515625	3735390000
Sep 10, 2021	4506.919921875	4520.47021484375	4457.66015625	4458.580078125	4458.580078125	3623180000
Sep 13, 2021	4474.81005859375	4492.990234375	4445.7001953125	4468.72998046875	4468.72998046875	3914220000
Sep 14, 2021	4479.330078125	4485.68017578125	4435.4599609375	4443.0498046875	4443.0498046875	3670460000
Sep 15, 2021	4447.490234375	4486.8701171875	4438.3701171875	4480.7001953125	4480.7001953125	4032020000
Sep 16, 2021	4477.08984375	4485.8701171875	4443.7998046875	4473.75	4473.75	3984560000
Sep 17, 2021	4469.740234375	4471.52001953125	4427.759765625	4432.990234375	4432.990234375	7289530000
Sep 20, 2021	4402.9501953125	4402.9501953125	4305.91015625	4357.72998046875	4357.72998046875	4898070000
Sep 21, 2021	4374.4501953125	4394.8701171875	4347.9599609375	4354.18994140625	4354.18994140625	3920920000
Sep 22, 2021	4367.43017578125	4416.75	4367.43017578125	4395.64013671875	4395.64013671875	3939170000
Sep 23, 2021	4406.75	4465.39990234375	4406.75	4448.97998046875	4448.97998046875	3916350000
Sep 24, 2021	4438.0400390625	4463.1201171875	4430.27001953125	4455.47998046875	4455.47998046875	3384290000
Sep 27, 2021	4442.1201171875	4457.2998046875	4436.18994140625	4443.10986328125	4443.10986328125	4058650000
Sep 28, 2021	4419.5400390625	4419.5400390625	4346.330078125	4352.6298828125	4352.6298828125	4416550000
Sep 29, 2021	4362.41015625	4385.56982421875	4355.080078125	4359.4599609375	4359.4599609375	3712660000
Sep 30, 2021	4370.669921875	4382.5498046875	4306.240234375	4307.5400390625	4307.5400390625	4448140000
Oct 01, 2021	4317.16015625	4375.18994140625	4288.52001953125	4357.0400390625	4357.0400390625	4010370000
Oct 04, 2021	4348.83984375	4355.509765625	4278.93994140625	4300.4599609375	4300.4599609375	4307870000
Oct 05, 2021	4309.8701171875	4369.22998046875	4309.8701171875	4345.72021484375	4345.72021484375	3902890000
Oct 06, 2021	4319.56982421875	4365.56982421875	4290.490234375	4363.5498046875	4363.5498046875	4009630000
Oct 07, 2021	4383.72998046875	4429.97021484375	4383.72998046875	4399.759765625	4399.759765625	3843740000
Oct 08, 2021	4406.509765625	4412.02001953125	4386.22021484375	4391.33984375	4391.33984375	3280160000
Oct 11, 2021	4385.43994140625	4415.8798828125	4360.58984375	4361.18994140625	4361.18994140625	3281970000
Oct 12, 2021	4368.31005859375	4374.89013671875	4342.08984375	4350.64990234375	4350.64990234375	3558450000
Oct 13, 2021	4358.009765625	4372.8701171875	4329.919921875	4363.7998046875	4363.7998046875	3620070000
Oct 14, 2021	4386.75	4439.72998046875	4386.75	4438.259765625	4438.259765625	3598280000
Oct 15, 2021	4447.68994140625	4475.81982421875	4447.68994140625	4471.3701171875	4471.3701171875	3819380000
Oct 18, 2021	4463.72021484375	4488.75	4447.47021484375	4486.4599609375	4486.4599609375	3662010000
Oct 19, 2021	4497.33984375	4520.39990234375	4496.41015625	4519.6298828125	4519.6298828125	3459130000
Oct 20, 2021	4524.419921875	4540.8701171875	4524.39990234375	4536.18994140625	4536.18994140625	3670760000
Oct 21, 2021	4532.240234375	4551.43994140625	4526.89013671875	4549.77978515625	4549.77978515625	3822330000
Oct 22, 2021	4546.1201171875	4559.669921875	4524.0	4544.89990234375	4544.89990234375	3758220000
Oct 25, 2021	4553.68994140625	4572.6201171875	4537.35986328125	4566.47998046875	4566.47998046875	3899400000
Oct 26, 2021	4578.68994140625	4598.52978515625	4569.169921875	4574.7900390625	4574.7900390625	3879740000
Oct 27, 2021	4580.22021484375	4584.56982421875	4551.66015625	4551.68017578125	4551.68017578125	4226050000
Oct 28, 2021	4562.83984375	4597.5498046875	4562.83984375	4596.419921875	4596.419921875	4132950000
Oct 29, 2021	4572.8701171875	4608.080078125	4567.58984375	4605.3798828125	4605.3798828125	4510200000
Nov 01, 2021	4610.6201171875	4620.33984375	4595.06005859375	4613.669921875	4613.669921875	3971540000
Nov 02, 2021	4613.33984375	4635.14990234375	4613.33984375	4630.64990234375	4630.64990234375	3975250000
Nov 03, 2021	4630.64990234375	4663.4599609375	4621.18994140625	4660.56982421875	4660.56982421875	4319660000
Nov 04, 2021	4662.93017578125	4683.0	4662.58984375	4680.06005859375	4680.06005859375	4462300000
Nov 05, 2021	4699.259765625	4718.5	4681.31982421875	4697.52978515625	4697.52978515625	4467180000
Nov 08, 2021	4701.47998046875	4714.919921875	4694.39013671875	4701.7001953125	4701.7001953125	4269710000
Nov 09, 2021	4707.25	4708.52978515625	4670.8701171875	4685.25	4685.25	4117080000
Nov 10, 2021	4670.259765625	4684.85009765625	4630.85986328125	4646.7099609375	4646.7099609375	4503720000
Nov 11, 2021	4659.39013671875	4664.5498046875	4648.31005859375	4649.27001953125	4649.27001953125	3926870000
Nov 12, 2021	4655.240234375	4688.47021484375	4650.77001953125	4682.85009765625	4682.85009765625	3728600000
Nov 15, 2021	4689.2998046875	4697.419921875	4672.85986328125	4682.7998046875	4682.7998046875	3488410000
Nov 16, 2021	4679.419921875	4714.9501953125	4679.419921875	4700.89990234375	4700.89990234375	3972640000
Nov 17, 2021	4701.5	4701.5	4684.41015625	4688.669921875	4688.669921875	3969070000
Nov 18, 2021	4700.72021484375	4708.7998046875	4672.77978515625	4704.5400390625	4704.5400390625	4226410000
Nov 19, 2021	4708.43994140625	4717.75	4694.22021484375	4697.9599609375	4697.9599609375	4253180000
Nov 22, 2021	4712.0	4743.830078125	4682.169921875	4682.93994140625	4682.93994140625	4441100000
